emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.128676309203292e-05,3.479360712235893e-05,129.72288144833692,224.47756577516503,0.8698184967041016,8.853134632502051e-05,0.00018688614950970002,6.084933524952498e-07,0.00027602598918722
