emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.043009970342349e-13,6.899821646945375e-14,141.0097654908857,84032.51916711133,1.0058283805847167e-08,1.3082600483243033e-12,2.0678171070610644e-12,3.800474106319586e-17,5.525068222298682e-12
