emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.489216415336114e-14,4.0370186887094605e-14,267.74040431499327,93607.84495587657,1.0058283805847167e-08,8.073536046116132e-13,6.698366572042864e-13,9.683345715050106e-18,8.675902957276959e-13
