emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.040684957531265e-05,3.452022004807657e-05,124.02061682478859,365.1460547852911,0.8698184967041016,8.746386358214533e-05,0.0001852947593448,6.067505189937347e-07,0.00027336537344594005
