emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.391819374486826e-12,1.3456319242402836e-14,169.03732994530014,102543.33967819484,0.0,4.053718790307827e-12,1.1611500548589774e-11,2.8739657679057854e-17,2.186818371028904e-11
