emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.320884929375484e-13,2.303410042789242e-15,2.382342236311748,72344.2760203109,0.0,1.0914132998924415e-11,4.509451533777301e-12,5.0777775521330053e-17,4.864835964092309e-12
