emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.3417914795128834e-12,2.847316201350543e-14,180.46346563999387,84484.74751310822,0.0,8.60171184753375e-12,9.803245267177745e-12,4.518324129198731e-17,3.055369095844843e-11
