emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.4874971067196625e-12,3.181282861243889e-14,146.9569896927336,74603.2536131194,0.0,1.7216323199080883e-11,8.859507325716771e-12,1.4465718019082171e-16,3.188586405452907e-11
