emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046246289271306,3.819599822107528e-05,115.51529607690091,440.0061477949297,2.5615997314453125,0.00040028934234228,0.00098952984718036,8.541022842824004e-06,0.00139836021236548
