emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046221016204652,3.8169318504336546e-05,135.2584045167506,226.4362915782439,2.5615997314453125,0.00040057817474002,0.00098847695744548,8.540892362800218e-06,0.00139759602454834
