emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046293295180375993,3.823171568638005e-05,119.54275290156957,143.2084771779903,2.5615997314453125,0.0004027222705108399,0.0009885185130386,8.540757835610219e-06,0.00139978154138506
