emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.8904269380880773e-12,1.6458052479489503e-14,322.71792674176356,87396.95182878223,0.0,4.7598209531842786e-12,7.233121086795385e-12,1.2330369402871398e-16,1.728399895556916e-11
