emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.7616958828612045e-12,2.301066397294017e-14,210.3247568668465,96795.30595130395,0.0,1.2147004263092305e-11,4.074210508456868e-12,1.0502256691772862e-16,2.5249930476179947e-11
