emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046332280528234,3.825324134952953e-05,120.18151777048392,350.8258644429487,2.5615997314453125,0.00040448821597915995,0.00098792940145382,8.542733326147027e-06,0.00140096035075916
