emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.0567989384473264e-11,4.591025534966141e-15,324.9318108933946,311959.05248294293,1.0326504707336427e-06,5.1726056818404204e-11,1.45248663731578e-11,6.284162537643945e-17,9.662215122403536e-11
