timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T12:08:53,MAA2_clotho-150-steps-Pasir Panjang Calm Ocean,b539bef1-6a38-4e0b-a324-87686288ba66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.080565864220262,0.000155648534147,3.8143860269927536e-05,164.26919918585293,0.0,2.027212142944336,0.0001543493732016,0.0003140505290168,2.238327775176144e-06,0.0004706382299936,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:02,MAA2_clotho-200-steps-Pasir Panjang Calm Ocean,298b4f25-b8ab-4e52-bd57-eae7ec736cd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.824681258760393,0.0001845839375422,3.825826570555498e-05,146.21481334456544,378.184709010976,2.027212142944336,0.0001802698117157,0.0003752053001662,2.6557958468923755e-06,0.0005581309077288,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:07,MAA2_clotho-10-steps-Clock,49cfeaef-5435-4805-ae3a-e3c161c3115a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6254788008518517,1.977347055791563e-05,3.161333450627864e-05,118.00555155298092,0.0,2.027212142944336,2.1421214914735948e-05,3.807503045649696e-05,2.9327487839253105e-07,5.978952024962544e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:13,MAA2_clotho-25-steps-Clock,8249c175-f7ba-4d5e-b211-629e4c792c54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9247584128752352,3.192584394814676e-05,3.45234425593207e-05,157.53668811471795,0.0,2.027212142944336,3.211138096686182e-05,6.395782894585977e-05,4.657351103698278e-07,9.653494502309145e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:19,MAA2_clotho-50-steps-Clock,2c670a98-e5e0-4aab-b798-b0e648b20db3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4842914999462664,5.4677214350782565e-05,3.683724817716868e-05,156.71958484763957,430.4685136609741,2.027212142944336,5.546668465108984e-05,0.0001090834206003,7.787076670743061e-07,0.0001653288129185,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:26,MAA2_clotho-100-steps-Clock,dc5add0a-dd32-48ed-bc02-679f157c3987,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.6032694750465453,9.83833426167565e-05,3.779222380157069e-05,129.71052674460356,0.0,2.027212142944336,9.936461310273809e-05,0.0001967109906999,1.4084842020614027e-06,0.0002974840880047,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:35,MAA2_clotho-150-steps-Clock,5764a702-c8ce-4210-9ed1-8e8b6d89014d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.085594824980944,0.0001601655211303,3.920249755337221e-05,163.9972860049843,304.24940407424583,2.027212142944336,0.000165460296257,0.0003165966421683,2.2394141481065823e-06,0.0004842963525734,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:44,MAA2_clotho-200-steps-Clock,5003c67f-8dd4-4fcc-b9de-1464761a71f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.810917818918824,0.000184262858183,3.83009781331976e-05,129.58039208405808,310.1181899400169,2.027212142944336,0.0001797185651636,0.0003747941887262,2.6472984297251027e-06,0.0005571600523195,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:49,MAA2_clotho-10-steps-Spotted Owl2,b883b863-4bba-4219-b682-9eec693d27d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6159450886771083,1.9515905833133022e-05,3.168448972464115e-05,120.5961151364182,0.0,2.027212142944336,2.0497503620210168e-05,3.822114168627877e-05,2.920702673020951e-07,5.901071557379103e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:09:55,MAA2_clotho-25-steps-Spotted Owl2,056c80dd-4eee-4fa8-b36d-c08542b325d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9563089828006924,3.269625689573696e-05,3.419005518486414e-05,151.95738094015832,0.0,2.027212142944336,3.44098100278252e-05,6.397921784895289e-05,4.7543337340171763e-07,9.88644612501798e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
