emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00032106786837548,3.805556750222941e-05,113.83031398007213,634.4119207351359,0.7793409347534179,0.00028356934241079997,0.00068544899280024,1.8023288456090906e-06,0.0009708206640566799
