emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.975184041066914e-13,1.143314291276871e-14,239.7130121264601,328667.6793984845,1.609325408935547e-07,1.0972262637214562e-12,7.71290125095238e-12,2.2023169507823175e-18,5.463055601426028e-12
