emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.016250417032932e-13,2.7204781677770644e-15,1.536551828717366,336672.31717661815,1.609325408935547e-07,1.214835905372397e-12,6.621957904654122e-12,2.6165036223377006e-17,7.329183743943394e-12
