emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00032076578291322,3.808225590005861e-05,125.95122851679771,418.6538903588986,0.779487419128418,0.00028302339191848,0.00068508354806904,1.8003009647463021e-06,0.0009699072409523199
