emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00032091707375140005,3.808090629794921e-05,119.12682705982752,204.98961359576774,0.779487419128418,0.00028178321564855996,0.0006867811049829,1.8003820802768012e-06,0.0009703647027118
