emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00032148267465092,3.816024287421026e-05,114.05995145467611,598.0526051981776,0.779487419128418,0.00028527160660594,0.0006850032702202999,1.8000469787360114e-06,0.0009720749238050399
