emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00032135637642706,3.81643447506628e-05,117.52483309716403,384.69525741023506,0.779487419128418,0.00028315967897196,0.00068673449383138,1.7988600133648204e-06,0.00097169303281676
