emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00032234767763376,3.8076523544557885e-05,123.09865327247826,400.5350796405868,0.779487419128418,0.00028486399977988003,0.0006880184393039601,1.8080151211942706e-06,0.0009746904542050801
