emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.0003903156256364e-12,1.9013712716053654e-14,47.204335162932786,277624.20463596977,1.609325408935547e-07,2.994263860575019e-12,6.966552869188077e-12,1.415121039345969e-18,9.146476292339878e-12
