emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1482608057745017e-12,2.5038262768048007e-14,9.617100839843019,238111.05905732443,1.4081597328186037e-07,4.329825309480059e-12,5.571607351692742e-12,2.2947450867428807e-18,1.0498442530849129e-11
