emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.6070561898155264e-13,3.360982204400402e-15,52.88212365821255,345380.5600441229,1.609325408935547e-07,2.13841719519164e-12,3.478075946854034e-12,3.564089573337274e-18,1.4693166367280566e-12
