emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.4997280760914243e-13,5.5190766357323165e-15,111.20881256291177,92393.978062849,6.7055225372314455e-09,2.0645810455385164e-12,1.7781611235801047e-12,1.2267673512846613e-17,1.3711875334400884e-12
