emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0002351088408232,3.8071303703892434e-05,125.363181471432,327.69337601303613,2.023960018157959,0.0002096531135001,0.00049783806493618,3.4130989941244926e-06,0.00071090427743042
