timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-06T15:05:36,AudioLDM-inference_10-steps,48b92ab8-e509-4a39-8b03-6deedfae572e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4968759696930647,1.1943568990573706e-05,2.4037324642509097e-05,177.1810207678991,273.6746193809285,0.6489429473876953,1.817378453901515e-05,1.78730698507934e-05,6.720347995876248e-08,3.6114057869767314e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:05:42,AudioLDM-inference_25-steps,6a0b6ed1-b34f-4e7e-8d8b-24a5575f839a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8957224613986909,2.118030269686039e-05,2.364605512268484e-05,200.08094883682705,199.9455368145616,0.6489429473876953,3.16718272818893e-05,3.223391467344072e-05,1.3765059318679408e-07,6.404339254851683e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:05:47,AudioLDM-inference_50-steps,3c0abf5c-e85a-4870-8966-9a2cd4012177,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5099055492319169,3.568743121317752e-05,2.3635538813226814e-05,176.0291160207148,409.9849617776553,0.6489429473876953,5.2591079017273897e-05,5.506671071486835e-05,2.511575074319939e-07,0.0001079089472395,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:05:55,AudioLDM-inference_100-steps,7ee4e8c6-f2f1-4b69-af3b-81db76d7fcfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8095397911965847,6.621530520120188e-05,2.3568025414226555e-05,176.7821670176351,386.72963454752266,0.6489429473876953,9.646344161513744e-05,0.0001032698048462,4.835702864648391e-07,0.0002002168167478,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:06:03,AudioLDM-inference_150-steps,d5e4731e-a86a-4983-bc05-c2d0cccc9a95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.113372182939202,9.697322373326154e-05,2.357511536045093e-05,174.04689448267652,0.0,0.6489429473876953,0.0001403385128262,0.0001521598439495,7.219207211886966e-07,0.000293220277497,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-06T15:06:13,AudioLDM-inference_200-steps,288b8bfa-fee8-4eaa-afe6-e4601622f1be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.426189995370805,0.00012715127366981166,2.343288270006893e-05,198.88761856356626,0.0,0.6489429473876953,0.00018297061554304207,0.0002005421048778544,9.5765515530939e-07,0.00038447037557620586,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057129,process,N,1.0
