emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.880850544226445e-12,4.603137228852332e-16,108.22741777019709,88693.94712907991,0.0,6.2692918696940586e-12,2.3444349386026873e-11,1.3293567697081e-15,4.4625165889570264e-11
