emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0020880777151705806,3.858362735401366e-05,122.1766923068946,200.66168277077097,2.5644292831420903,0.00180550614084814,0.004469792464720899,3.847238715161671e-05,0.00631377099272074
