emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.913006641298172e-13,2.896165224110948e-14,103.73471417331093,114911.18025796139,2.3469328880310058e-08,1.2111424681759955e-12,3.4275104466392513e-12,2.0788272013320117e-17,4.491916611625057e-12
