emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.079610550236096e-05,2.8209066603240237e-05,189.36798481732745,211.1158942689859,0.8333873748779297,9.812816561358042e-05,0.0001455411719902,6.357969892599345e-07,0.00024430513459306
