emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
8.076141239692895e-05,2.8070716144302826e-05,179.3220809196124,278.83643704653525,0.8333873748779297,9.822261518914032e-05,0.0001453402829355,6.373340880521212e-07,0.00024420023221266
