emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1265583520197362e-12,7.3498922449557e-14,224.22096322179922,40758.268748011884,3.3527612686157227e-08,1.6228049136147672e-12,4.1070254485334204e-12,5.1647354607944916e-18,1.030001900003925e-11
