emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.972824484508778e-12,9.740058521155942e-15,109.9651595661275,88840.91202570335,0.0,2.824739426781452e-11,1.1857333955788775e-11,5.354722613578278e-17,6.375189047680416e-11
