emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.372476925636852e-12,6.262929445692116e-15,0.8605890634990095,99526.07074585403,0.0,1.0069955095164702e-11,2.80705399061358e-11,2.4742063503961676e-16,4.9120060502985534e-11
