emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00085051274847732,3.838537922869289e-05,118.95489596296105,211.58241371083017,2.5612335205078125,0.0007317409070589,0.00182428884831718,1.5686173231825052e-05,0.00257171592860794
