emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00084972247091412,3.835210628237107e-05,132.62303557618864,206.43513035521045,2.5612335205078125,0.000730488577057,0.0018231524585217598,1.5685311684284996e-05,0.00256932634726312
