emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.722244040428438e-12,9.108387461204053e-14,1.2817097083903444,6394.513913690697,0.0,1.5712986872610695e-11,1.538577596486487e-11,1.3739745442692561e-15,3.403213359595523e-11
