emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00016590617770207997,2.6389809889653433e-05,191.1262089493785,229.10044046547205,1.1113758087158203,0.00021680623477814001,0.00028294622635766,1.902053290697161e-06,0.00050165451442654
