emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.6676139031001235e-12,2.860143897498211e-14,1.4289647559837912,11507.39689673486,0.0,3.37209623100668e-12,2.1238750701120996e-11,1.1541030601735504e-16,2.4389747621230562e-11
