emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001649832072489,2.6226363961228813e-05,187.5601121334917,74.9439299115015,1.1113758087158203,0.00021543592968189997,0.00028152466966126,1.90310704387901e-06,0.0004988637063871001
