emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.5784741730189725e-12,4.280052774893592e-14,176.47711591055443,3302.062125391267,0.0,1.2281613410462278e-11,2.472778063115246e-12,5.011383456043654e-16,1.4431843627461455e-11
