emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00030661331071946,3.77847820818037e-05,121.16425905245396,0.0,0.8688297271728516,0.0002697213339435,0.00065546091325636,1.9318219450637657e-06,0.0009271140691450199
