timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T08:29:44,MAA_audiocaps-150-steps-106805,69771457-45b7-4685-85da-f8d4c0d15108,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.089416534174234,0.000141390106279,3.457464044014098e-05,120.96716580742331,438.57849938105824,0.9081988334655762,0.0001411444876377,0.0002853735616312,1.0066281874523326e-06,0.0004275246774564,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:29:53,MAA_audiocaps-200-steps-106805,9f5ae751-ba24-4e6b-9e95-b29353fccb2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.756894820835441,0.0001699689028407,3.573106180449012e-05,123.8415416923335,0.0,0.9081988334655762,0.000174074626204,0.0003386905487303,1.1738995663192226e-06,0.0005139390745007,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:29:58,MAA_audiocaps-10-steps-22816,b6f8d9b8-07d1-4f50-9a54-6c9378d0e2ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5892036468721926,1.8442697522190425e-05,3.1301057995981705e-05,138.25353854160068,624.2533565214333,0.9081988334655762,2.0612396212127057e-05,3.5029472471137524e-05,1.237610139107274e-07,5.576562969717531e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:03,MAA_audiocaps-25-steps-22816,39816caa-30ac-4cbe-9ed2-2e400bc77b5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9166525481268764,3.115370462130039e-05,3.398638304662011e-05,119.08981749576726,0.0,0.9081988334655762,3.61648628207558e-05,5.7828657375580406e-05,2.0668850503592689e-07,9.420020870137214e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:09,MAA_audiocaps-50-steps-22816,4046c79a-d948-475f-90c9-1801e8f6385b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.464203088078648,4.946721346383581e-05,3.3784393617655546e-05,160.17407542469806,0.0,0.9081988334655762,5.2733181908733856e-05,9.649702164438168e-05,3.450039161961352e-07,0.0001495752074693,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:16,MAA_audiocaps-100-steps-22816,8c47ddf1-28a9-44ff-b591-6b187e84de8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.58028397988528,9.097683888620612e-05,3.525845976466938e-05,156.37341345666022,0.0,0.9081988334655762,9.686234526759194e-05,0.0001776029198552,6.235987618190496e-07,0.0002750888638846,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:24,MAA_audiocaps-150-steps-22816,b562d078-c1b1-4cb2-b51d-27d5856869c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.041210315190256,0.0001434689672393,3.550148496356465e-05,135.67134874302954,0.0,0.9081988334655762,0.000146447964936,0.0002863707846501,9.91829938780137e-07,0.0004338105795249,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:34,MAA_audiocaps-200-steps-22816,16dd4323-e624-4232-81a2-746427961527,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.807008823845536,0.0001709622456746,3.556520321465353e-05,161.0504853286233,0.0,0.9081988334655762,0.0001771327433727,0.0003386236042359,1.1863215979693226e-06,0.0005169426692066,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:38,MAA_audiocaps-10-steps-103632,debf0be9-612e-4076-847d-f9e8a4f57ad4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5799438981339335,1.8463247362341703e-05,3.1836264545157364e-05,138.95145108409451,0.0,0.9081988334655762,2.0237201467526028e-05,3.547169504258818e-05,1.1887023479143298e-07,5.582776674490564e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:30:44,MAA_audiocaps-25-steps-103632,726c19b6-e4f7-4aaf-86fe-07aa3fee10ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9224986867047846,3.0391750748455903e-05,3.294503416261424e-05,122.07488213178397,0.0,0.9081988334655762,3.302405614144521e-05,5.866476915628027e-05,2.074450850656142e-07,9.18962703827911e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
