emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.6193446908718688e-11,6.255239109121143e-15,64.23866714119114,157781.20828145824,0.0,1.441747542729354e-10,1.3934999410231838e-11,3.27293668828059e-16,1.480551899840692e-10
