emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00208755184905976,3.85705151628899e-05,127.11175836129173,344.9132520965326,2.5612335205078125,0.0018031186898270798,0.00447063263205928,3.842959678083249e-05,0.006312180918667261
