emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00208555406691398,3.8529822133596766e-05,120.27048930799955,289.8600681548529,2.5612335205078125,0.0017964178397441798,0.004471283410353481,3.843892646960619e-05,0.0063061401765673
