emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.8482211892103533e-12,1.2963083614802187e-14,145.09175576590388,62508.225382934674,0.0,3.859522893246124e-12,8.374935300147337e-12,7.132864229537612e-18,1.689811569060611e-11
