emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.8992576198632216e-11,1.8492266774406584e-13,150.4113827938447,145878.8226341813,0.0,1.2335829200831707e-10,1.0504609305837401e-10,4.68515814431833e-18,4.4793460081941053e-10
