emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.0555738621795716e-12,4.054436352339586e-15,202.2190473337584,86842.14064541149,0.0,5.467374652560172e-12,9.047660082928287e-12,3.8550922830880594e-17,9.651014363158916e-12
