emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046424266891644,3.8316993096174154e-05,125.76519008115675,181.96051296022864,2.5647954940795903,0.00040514649328352,0.00099003779202884,8.557479322375883e-06,0.0014037417646348002
