emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.0635728466765992e-12,4.3162877261860155e-15,153.45106158005117,86261.95813327385,0.0,3.0321383654266946e-12,5.2634989076873975e-12,1.4220155804246518e-17,9.724148339819346e-12
