emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0004650447479671,3.837329640851438e-05,122.30875271396933,349.36664223348964,2.5647954940795903,0.00040608752170306006,0.00099152501544208,8.554493276942333e-06,0.0014061670304220803
