emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0004644314642671,3.835335025391369e-05,127.70496413205146,460.2803700375571,2.5647954940795903,0.00040523567963268004,0.0009905223479705402,8.554602090720916e-06,0.00140431262969396
