emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.645593753948878e-14,3.2575719107473025e-16,167.04102252296403,80254.76719999024,0.0,4.3112837488783874e-13,2.805255077297576e-13,1.2639942897224655e-17,4.2474234774782585e-13
