emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046386681315412,3.827908913073282e-05,121.40139069286997,316.53906251331694,2.5647954940795903,0.00040470292576202,0.0009893443470317801,8.558007699351609e-06,0.0014026052804932
