emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00046312429019721997,3.821314134551122e-05,120.53170012304113,233.70828879147933,2.5647954940795903,0.00040408954438242006,0.00098770995683418,8.560594687501426e-06,0.00140036009590416
